0.48322,0.1821,0.22981,0.42673,12.289,2.9056,1.1911,5.0508,6.1825,5.1319,521.09,4
0.35167,0.090993,0.18271,0.30165,7.0541,2.1115,1.8053,4.1547,4.0683,5.1433,442.09,4
0.50962,0.20671,0.23367,0.45465,12.563,2.9534,1.5022,5.2727,9.4737,4.9473,526.96,4
0.3668,0.099803,0.18845,0.31592,9.4338,2.4681,1.1586,4.4417,3.6778,5.2679,436.35,4
0.43523,0.14654,0.20982,0.3828,13.267,2.975,1.283,5.275,4.4675,5.2368,472.5,4
0.54105,0.24204,0.22928,0.49197,21.424,3.8912,0.92257,6.4711,4.5254,4.9779,511.73,4
0.50509,0.20912,0.21823,0.45729,18.783,3.718,1.252,5.9271,-1.5792,5.226,503.1,4
0.4635,0.16661,0.22252,0.40818,10.981,2.7711,1.2727,4.6614,4.051,5.1947,533.23,4
0.44154,0.1471,0.22137,0.38353,10.975,2.6626,1.4175,5.1,2.6218,5.2219,521.87,4
0.4374,0.14489,0.21806,0.38064,9.2104,2.4361,1.3782,4.8503,2.5739,5.1448,506.02,4
0.49423,0.18754,0.24121,0.43305,7.866,2.2888,0.88289,4.3862,2.8822,4.809,547.39,4
0.47675,0.18379,0.21196,0.42871,23.315,4.0078,1.2042,6.6593,0.63357,5.2499,494.84,4
0.39558,0.11505,0.20573,0.33919,6.5316,2.0519,0.75506,4.1437,5.9732,5.2246,456.26,4
0.40793,0.12953,0.19463,0.3599,12.349,2.8397,1.3559,5.4811,5.4612,5.0039,473.04,4
0.34091,0.085513,0.17712,0.29243,6.8894,2.1401,1.3564,3.8587,1.8933,5.2931,411.08,4
0.44937,0.15443,0.22069,0.39297,8.7334,2.4319,0.8531,4.569,7.9154,5.016,506.76,4
0.46366,0.16931,0.21675,0.41147,11.749,2.8684,1.0087,5.0682,4.0754,5.1024,500.32,4
0.44671,0.15531,0.21316,0.3941,12.744,2.9148,0.83137,5.3882,2.7443,5.13,507.36,4
0.51428,0.21746,0.22071,0.46633,22.99,4.0321,0.79736,6.5547,1.5808,5.1714,509.99,4
0.48735,0.17812,0.24652,0.42204,7.3597,2.2268,1.0794,3.9185,3.8327,5.3181,550.37,4
0.40023,0.12359,0.19379,0.35155,14.916,3.126,1.4249,5.6637,1.856,5.3043,436.42,4
0.38111,0.11067,0.18823,0.33268,14.088,2.9693,1.2005,5.6743,1.0279,5.1578,438.33,4
0.67574,0.39438,0.25555,0.628,37.276,5.38,0.73844,7.5879,-0.92152,5.2882,583.79,4
0.44053,0.15333,0.20476,0.39158,12.413,2.9901,0.93704,4.7532,4.9037,5.2346,509.57,4
0.49125,0.19638,0.21558,0.44315,17.498,3.5374,1.0271,5.8834,1.9025,5.1587,498.41,4
0.43748,0.14917,0.20825,0.38623,12.013,2.8445,0.93837,5.0901,1.1316,5.1512,471.16,4
0.47252,0.17492,0.22297,0.41823,14.756,3.1694,1.3817,5.3734,6.01,5.2171,526.38,4
0.4929,0.19873,0.21393,0.44579,20.041,3.8181,1.3287,6.1047,12.173,5.2583,512.67,4
0.47731,0.18291,0.21525,0.42768,16.309,3.4055,1.033,5.6055,3.1598,5.2703,520.61,4
0.53971,0.24685,0.21527,0.49684,34.556,5.132,2.1858,7.3598,15.591,5.2712,507.16,4
0.43806,0.14754,0.21331,0.38411,8.9961,2.4942,1.0205,4.2103,5.231,5.1151,496.28,4
0.53242,0.22608,0.24321,0.47547,17.214,3.402,1.7203,5.9349,3.7007,5.0504,539.51,4
0.52779,0.22741,0.23002,0.47688,22.72,4.0111,1.474,6.4461,1.3888,5.2763,537.74,4
0.43257,0.13964,0.22038,0.37368,11.156,2.5501,1.47,5.4101,3.0156,5.1598,512.52,4
0.49412,0.19144,0.2328,0.43754,12.543,2.9138,1.1878,5.0152,2.8799,5.1087,523.62,4
0.46068,0.16225,0.22635,0.40281,7.8613,2.259,1.4503,4.4621,4.1135,4.9321,511.5,4
0.40638,0.12393,0.20536,0.35204,8.6039,2.3608,1.6374,4.3238,4.3275,5.1973,473.7,4
0.38345,0.1104,0.19364,0.33226,10.009,2.464,1.1559,5.1622,3.5507,5.0731,469.09,4
