0.85729,0.65834,0.28585,0.81138,37.077,5.4603,0.78652,7.7332,-4.971,5.0585,678.2,4
0.79147,0.55129,0.2818,0.74249,31.217,4.8815,1.2309,7.41,5.1536,4.9093,673.61,4
0.78755,0.5538,0.26596,0.74417,38.121,5.4687,1.3942,7.8967,-5.947,4.8847,620.82,4
0.73808,0.47662,0.26803,0.69038,28.404,4.6764,0.9859,7.1674,0.68446,4.9677,659.12,4
0.83786,0.62049,0.29382,0.78771,38.167,5.4747,1.4164,7.8273,-5.3346,5.0308,710.77,4
0.95769,0.85515,0.26202,0.92474,54.747,6.8892,1.8065,8.7785,-5.8307,5.0274,631.67,4
0.88142,0.70477,0.27855,0.8395,44.094,6.0369,1.0561,8.1949,-5.053,5.0093,637.97,4
0.74102,0.49017,0.25047,0.70012,42.308,5.8664,0.94896,8.061,-5.262,5.0679,629.31,4
0.83688,0.63144,0.2717,0.79463,46.818,6.2053,1.3798,8.3509,1.6638,5.0953,634.23,4
0.75193,0.49117,0.27935,0.70083,32.835,4.9845,1.118,7.4749,-1.8981,4.9984,674.8,4
0.76888,0.51959,0.27499,0.72082,37.475,5.4623,1.5729,7.7056,1.41,5.1045,681.44,4
0.79971,0.56859,0.27451,0.75405,42.827,5.8293,1.37,8.1451,5.0189,4.9797,646.88,4
0.66077,0.38512,0.23341,0.62058,37.44,5.4363,1.3222,7.6997,21.279,4.9776,603.11,4
0.83854,0.61864,0.29885,0.78654,27.012,4.627,0.67194,6.9286,3.4596,4.9349,703.75,4
0.90024,0.7297,0.29391,0.85423,42.235,5.9091,0.87649,7.9861,22.958,5.0509,706.91,4
0.70113,0.4265,0.26153,0.65307,32.437,4.9554,1.18,7.4967,0.47397,4.963,635.32,4
0.86383,0.65912,0.30363,0.81186,34.823,5.1981,0.86433,7.648,21.066,4.9052,764.94,4
0.77794,0.52409,0.29182,0.72394,23.982,4.3324,0.87951,6.5984,3.7466,4.9406,690.26,4
0.71372,0.4525,0.24576,0.67268,43.832,5.947,1.2027,8.1673,2.1982,5.1578,620.48,4
0.9401,0.77576,0.33772,0.88077,32.317,4.9505,1.1873,7.4801,6.0152,4.9281,848.92,4
0.66789,0.38567,0.25178,0.62103,28.616,4.6319,0.90733,7.1466,10.641,4.9548,608.66,4
0.75562,0.50257,0.26887,0.70892,39.701,5.5644,0.97429,7.9505,-1.4195,5.0605,615.5,4
0.90122,0.72005,0.31262,0.84856,31.724,5.0211,0.72625,7.344,5.5605,5.0072,733.69,4
0.78109,0.5369,0.27813,0.73273,41.61,5.6891,0.67692,8.0765,1.3164,4.949,645.81,4
0.48733,0.18822,0.22525,0.43384,12.996,2.9736,1.5236,5.4698,3.1732,4.926,511.92,4
0.80296,0.55781,0.30209,0.74686,27.089,4.629,0.86358,6.2237,3.0241,5.0095,701.8,4
0.88684,0.69205,0.3159,0.8319,23.179,4.3597,0.76945,6.1696,8.2428,4.9022,750.47,4
1.2213,1.3506,0.38903,1.1621,34.834,5.2982,0.83107,7.5329,21.426,4.8473,887.51,4
0.96397,0.84808,0.29619,0.92091,41.719,5.9306,1.1585,7.7932,25.519,5.073,682.72,4
0.86864,0.6756,0.29011,0.82195,42.602,5.8307,0.96528,8.1306,2.467,4.9683,707.86,4
0.644,0.36548,0.22822,0.60455,40.161,5.5851,0.92513,8.005,-5.5675,5.0391,562.71,4
0.79055,0.54524,0.28974,0.73841,31.202,4.8863,1.0411,7.3016,3.6798,4.8681,684.9,4
0.74177,0.487,0.25886,0.69785,38.63,5.4739,1.4838,7.9288,-4.6942,5.0157,613.91,4
0.57612,0.28425,0.22329,0.53316,23.08,4.1947,1.1824,6.5589,8.5626,4.7989,549.13,4
0.76568,0.50006,0.30013,0.70715,29.079,4.6495,1.2361,7.0343,4.0626,4.9741,695.3,4
1.0875,1.0809,0.33183,1.0397,39.958,5.7551,1.0189,7.9222,-3.9922,4.9031,768.06,4
0.69771,0.43062,0.24395,0.65622,35.678,5.2963,0.61103,7.6534,6.8698,4.913,577.87,4
0.80725,0.56784,0.29703,0.75355,29.889,4.7863,0.58878,7.2794,0.58407,5.0894,721.7,4
0.78096,0.53894,0.27412,0.73412,40.199,5.6421,0.89431,7.9624,5.7595,5.0758,697.08,4
